Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-22 00:00:00+05:30,52.31999969482422,52.88999938964844,52.31999969482422,52.7400016784668,12633,0.0,0.0
2023-08-23 00:00:00+05:30,52.63999938964844,53.06999969482422,52.540000915527344,52.689998626708984,8424,0.0,0.0
2023-08-24 00:00:00+05:30,53.22999954223633,53.22999954223633,52.779998779296875,52.959999084472656,6972,0.0,0.0
2023-08-25 00:00:00+05:30,53.18000030517578,53.18000030517578,52.709999084472656,52.88999938964844,8638,0.0,0.0
2023-08-28 00:00:00+05:30,53.209999084472656,53.209999084472656,52.599998474121094,52.75,14519,0.0,0.0
2023-08-29 00:00:00+05:30,53.40999984741211,53.40999984741211,52.77000045776367,53.0099983215332,5220,0.0,0.0
2023-08-30 00:00:00+05:30,53.060001373291016,53.38999938964844,52.90999984741211,53.22999954223633,13457,0.0,0.0
2023-08-31 00:00:00+05:30,53.619998931884766,53.650001525878906,53.02000045776367,53.4900016784668,12769,0.0,0.0
2023-09-01 00:00:00+05:30,53.4900016784668,53.70000076293945,53.060001373291016,53.349998474121094,8215,0.0,0.0
2023-09-04 00:00:00+05:30,54.95000076293945,54.95000076293945,53.15999984741211,53.47999954223633,163132,0.0,0.0
2023-09-05 00:00:00+05:30,53.869998931884766,53.869998931884766,53.08000183105469,53.380001068115234,9544,0.0,0.0
2023-09-06 00:00:00+05:30,53.70000076293945,53.70000076293945,53.04999923706055,53.369998931884766,196294,0.0,0.0
2023-09-07 00:00:00+05:30,53.59000015258789,53.59000015258789,52.849998474121094,52.86000061035156,409954,0.0,0.0
2023-09-08 00:00:00+05:30,52.869998931884766,53.290000915527344,52.84000015258789,52.93000030517578,26195,0.0,0.0
2023-09-11 00:00:00+05:30,52.959999084472656,53.27000045776367,52.599998474121094,52.90999984741211,28498,0.0,0.0
2023-09-12 00:00:00+05:30,52.9900016784668,53.380001068115234,52.790000915527344,53.04999923706055,261843,0.0,0.0
2023-09-13 00:00:00+05:30,53.27000045776367,53.27000045776367,52.33000183105469,52.58000183105469,22386,0.0,0.0
2023-09-14 00:00:00+05:30,52.58000183105469,53.150001525878906,52.40999984741211,52.93000030517578,164758,0.0,0.0
2023-09-15 00:00:00+05:30,53.2400016784668,53.2400016784668,52.79999923706055,53.119998931884766,9858,0.0,0.0
2023-09-18 00:00:00+05:30,53.119998931884766,53.650001525878906,53.119998931884766,53.31999969482422,6853,0.0,0.0
2023-09-20 00:00:00+05:30,53.72999954223633,53.72999954223633,53.08000183105469,53.380001068115234,5895,0.0,0.0
2023-09-21 00:00:00+05:30,53.310001373291016,53.72999954223633,52.7599983215332,53.060001373291016,6660,0.0,0.0
2023-09-22 00:00:00+05:30,53.5,53.5,53.04999923706055,53.16999816894531,5581,0.0,0.0
2023-09-25 00:00:00+05:30,53.470001220703125,53.470001220703125,52.79999923706055,53.25,11421,0.0,0.0
2023-09-26 00:00:00+05:30,53.470001220703125,53.470001220703125,52.70000076293945,53.0,9764,0.0,0.0
2023-09-27 00:00:00+05:30,53.20000076293945,53.20000076293945,52.31999969482422,52.56999969482422,543759,0.0,0.0
2023-09-28 00:00:00+05:30,52.52000045776367,52.52000045776367,52.0,52.16999816894531,26442,0.0,0.0
2023-09-29 00:00:00+05:30,52.470001220703125,52.470001220703125,51.130001068115234,52.130001068115234,16536,0.0,0.0
2023-10-03 00:00:00+05:30,51.58000183105469,52.5,49.849998474121094,50.95000076293945,927586,0.0,0.0
2023-10-04 00:00:00+05:30,51.970001220703125,51.970001220703125,50.959999084472656,51.09000015258789,27614,0.0,0.0
2023-10-05 00:00:00+05:30,52.11000061035156,52.11000061035156,50.709999084472656,51.060001373291016,2424835,0.0,0.0
2023-10-06 00:00:00+05:30,51.06999969482422,51.709999084472656,50.959999084472656,51.439998626708984,39990,0.0,0.0
2023-10-09 00:00:00+05:30,52.470001220703125,52.88999938964844,51.58000183105469,51.880001068115234,34594,0.0,0.0
2023-10-10 00:00:00+05:30,52.369998931884766,52.369998931884766,51.560001373291016,51.790000915527344,41865,0.0,0.0
2023-10-11 00:00:00+05:30,52.83000183105469,52.83000183105469,51.36000061035156,52.029998779296875,21726,0.0,0.0
2023-10-12 00:00:00+05:30,52.040000915527344,52.470001220703125,52.0099983215332,52.11000061035156,21248,0.0,0.0
2023-10-13 00:00:00+05:30,52.119998931884766,52.470001220703125,52.119998931884766,52.27000045776367,4114,0.0,0.0
2023-10-16 00:00:00+05:30,53.31999969482422,53.31999969482422,52.65999984741211,52.75,52131,0.0,0.0
2023-10-17 00:00:00+05:30,53.16999816894531,53.16999816894531,52.7599983215332,52.95000076293945,8475,0.0,0.0
2023-10-18 00:00:00+05:30,53.189998626708984,53.75,53.189998626708984,53.61000061035156,1373423,0.0,0.0
2023-10-19 00:00:00+05:30,53.97999954223633,53.97999954223633,53.220001220703125,53.43000030517578,22629,0.0,0.0
2023-10-20 00:00:00+05:30,53.9900016784668,54.70000076293945,53.72999954223633,54.65999984741211,1381997,0.0,0.0
2023-10-23 00:00:00+05:30,54.66999816894531,54.68000030517578,53.90999984741211,54.119998931884766,28027,0.0,0.0
2023-10-25 00:00:00+05:30,54.0,54.70000076293945,53.81999969482422,54.029998779296875,392015,0.0,0.0
2023-10-26 00:00:00+05:30,54.77000045776367,54.970001220703125,54.119998931884766,54.90999984741211,890188,0.0,0.0
2023-10-27 00:00:00+05:30,54.88999938964844,54.9900016784668,54.130001068115234,54.79999923706055,339632,0.0,0.0
2023-10-30 00:00:00+05:30,54.90999984741211,55.29999923706055,54.63999938964844,54.68000030517578,848063,0.0,0.0
2023-10-31 00:00:00+05:30,54.68000030517578,55.0,54.40999984741211,54.849998474121094,21878,0.0,0.0
2023-11-01 00:00:00+05:30,54.22999954223633,54.91999816894531,54.22999954223633,54.529998779296875,11649,0.0,0.0
2023-11-02 00:00:00+05:30,54.540000915527344,55.11000061035156,54.189998626708984,54.54999923706055,22685,0.0,0.0
2023-11-03 00:00:00+05:30,54.54999923706055,54.790000915527344,54.27000045776367,54.540000915527344,37396,0.0,0.0
2023-11-06 00:00:00+05:30,54.540000915527344,54.869998931884766,54.36000061035156,54.59000015258789,7000,0.0,0.0
2023-11-07 00:00:00+05:30,54.68000030517578,54.68000030517578,54.060001373291016,54.209999084472656,1432232,0.0,0.0
2023-11-08 00:00:00+05:30,54.209999084472656,54.86000061035156,53.90999984741211,54.15999984741211,1038645,0.0,0.0
2023-11-09 00:00:00+05:30,54.4900016784668,54.4900016784668,53.779998779296875,53.84000015258789,742691,0.0,0.0
2023-11-10 00:00:00+05:30,53.88999938964844,54.470001220703125,53.880001068115234,54.33000183105469,455241,0.0,0.0
2023-11-13 00:00:00+05:30,54.77000045776367,54.77000045776367,53.529998779296875,54.04999923706055,21158,0.0,0.0
2023-11-15 00:00:00+05:30,54.22999954223633,55.2599983215332,54.20000076293945,54.439998626708984,12055,0.0,0.0
2023-11-16 00:00:00+05:30,55.5,55.5,53.58000183105469,54.439998626708984,12243,0.0,0.0
2023-11-17 00:00:00+05:30,54.470001220703125,55.27000045776367,54.400001525878906,54.619998931884766,29765,0.0,0.0
2023-11-20 00:00:00+05:30,54.869998931884766,54.869998931884766,54.130001068115234,54.7599983215332,30616,0.0,0.0
2023-11-21 00:00:00+05:30,54.869998931884766,55.369998931884766,54.560001373291016,54.900001525878906,45638,0.0,0.0
2023-11-22 00:00:00+05:30,55.13999938964844,55.20000076293945,54.77000045776367,55.06999969482422,14198,0.0,0.0
2023-11-23 00:00:00+05:30,55.06999969482422,55.369998931884766,54.5,54.959999084472656,35323,0.0,0.0
2023-11-24 00:00:00+05:30,54.970001220703125,55.36000061035156,54.959999084472656,55.08000183105469,12285,0.0,0.0
2023-11-28 00:00:00+05:30,55.790000915527344,55.79999923706055,55.119998931884766,55.369998931884766,19851,0.0,0.0
2023-11-29 00:00:00+05:30,55.369998931884766,56.099998474121094,55.369998931884766,56.02000045776367,93961,0.0,0.0
2023-11-30 00:00:00+05:30,56.5,56.58000183105469,55.72999954223633,56.27000045776367,21918,0.0,0.0
2023-12-01 00:00:00+05:30,56.939998626708984,56.939998626708984,55.58000183105469,56.380001068115234,437103,0.0,0.0
2023-12-04 00:00:00+05:30,56.380001068115234,57.099998474121094,56.380001068115234,56.869998931884766,55584,0.0,0.0
2023-12-05 00:00:00+05:30,55.27000045776367,56.689998626708984,55.27000045776367,55.779998779296875,377641,0.0,0.0
2023-12-06 00:00:00+05:30,57.45000076293945,57.45000076293945,55.5099983215332,55.91999816894531,338498,0.0,0.0
2023-12-07 00:00:00+05:30,56.77000045776367,56.77000045776367,55.61000061035156,55.869998931884766,11694,0.0,0.0
2023-12-08 00:00:00+05:30,56.189998626708984,56.189998626708984,55.779998779296875,56.040000915527344,13462,0.0,0.0
2023-12-11 00:00:00+05:30,57.70000076293945,57.70000076293945,54.25,55.150001525878906,23813,0.0,0.0
2023-12-12 00:00:00+05:30,55.040000915527344,55.290000915527344,54.5,54.84000015258789,17207,0.0,0.0
2023-12-13 00:00:00+05:30,55.040000915527344,55.040000915527344,54.56999969482422,54.86000061035156,12482,0.0,0.0
2023-12-14 00:00:00+05:30,55.209999084472656,56.369998931884766,55.209999084472656,55.810001373291016,15735,0.0,0.0
2023-12-15 00:00:00+05:30,55.90999984741211,56.290000915527344,55.52000045776367,55.93000030517578,19615,0.0,0.0
2023-12-18 00:00:00+05:30,55.93000030517578,56.369998931884766,55.29999923706055,55.38999938964844,193516,0.0,0.0
2023-12-19 00:00:00+05:30,55.790000915527344,55.790000915527344,55.31999969482422,55.54999923706055,25453,0.0,0.0
2023-12-20 00:00:00+05:30,55.54999923706055,56.150001525878906,55.54999923706055,55.97999954223633,506477,0.0,0.0
2023-12-21 00:00:00+05:30,55.529998779296875,56.27000045776367,55.52000045776367,55.959999084472656,11715,0.0,0.0
2023-12-22 00:00:00+05:30,55.959999084472656,56.470001220703125,55.91999816894531,56.31999969482422,16515,0.0,0.0
2023-12-26 00:00:00+05:30,56.97999954223633,56.97999954223633,56.189998626708984,56.40999984741211,31374,0.0,0.0
2023-12-27 00:00:00+05:30,56.41999816894531,56.88999938964844,56.310001373291016,56.5,12923,0.0,0.0
2023-12-28 00:00:00+05:30,57.099998474121094,57.099998474121094,56.59000015258789,56.95000076293945,38276,0.0,0.0
2023-12-29 00:00:00+05:30,57.380001068115234,57.380001068115234,56.5099983215332,56.849998474121094,21494,0.0,0.0
2024-01-01 00:00:00+05:30,57.369998931884766,57.369998931884766,56.470001220703125,56.689998626708984,20300,0.0,0.0
2024-01-02 00:00:00+05:30,57.09000015258789,57.20000076293945,56.709999084472656,57.08000183105469,23844,0.0,0.0
2024-01-03 00:00:00+05:30,56.900001525878906,57.040000915527344,56.41999816894531,56.65999984741211,12403,0.0,0.0
2024-01-04 00:00:00+05:30,56.65999984741211,56.779998779296875,56.22999954223633,56.380001068115234,14945,0.0,0.0
2024-01-05 00:00:00+05:30,56.380001068115234,56.79999923706055,55.91999816894531,55.959999084472656,172505,0.0,0.0
2024-01-08 00:00:00+05:30,56.369998931884766,56.369998931884766,55.619998931884766,55.93000030517578,268766,0.0,0.0
2024-01-09 00:00:00+05:30,55.91999816894531,56.47999954223633,55.599998474121094,56.13999938964844,224394,0.0,0.0
2024-01-10 00:00:00+05:30,57.79999923706055,57.79999923706055,55.63999938964844,55.970001220703125,9290,0.0,0.0
2024-01-11 00:00:00+05:30,56.599998474121094,56.599998474121094,55.400001525878906,55.9900016784668,12468,0.0,0.0
2024-01-12 00:00:00+05:30,55.97999954223633,56.189998626708984,55.38999938964844,55.77000045776367,157716,0.0,0.0
2024-01-15 00:00:00+05:30,56.27000045776367,56.400001525878906,55.630001068115234,56.16999816894531,30016,0.0,0.0
2024-01-16 00:00:00+05:30,56.34000015258789,56.349998474121094,55.810001373291016,56.04999923706055,747343,0.0,0.0
2024-01-17 00:00:00+05:30,55.88999938964844,56.18000030517578,55.400001525878906,55.779998779296875,11674,0.0,0.0
2024-01-18 00:00:00+05:30,55.75,55.75,55.29999923706055,55.38999938964844,7645,0.0,0.0
2024-01-19 00:00:00+05:30,55.439998626708984,56.099998474121094,55.439998626708984,55.9900016784668,5188,0.0,0.0
2024-01-23 00:00:00+05:30,56.08000183105469,56.11000061035156,55.630001068115234,56.08000183105469,389013,0.0,0.0
2024-01-24 00:00:00+05:30,56.349998474121094,56.349998474121094,55.52000045776367,55.83000183105469,7838,0.0,0.0
2024-01-25 00:00:00+05:30,55.880001068115234,55.900001525878906,55.310001373291016,55.54999923706055,8919,0.0,0.0
2024-01-29 00:00:00+05:30,55.5099983215332,56.04999923706055,55.5099983215332,55.93000030517578,11236,0.0,0.0
2024-01-30 00:00:00+05:30,56.189998626708984,56.20000076293945,55.779998779296875,56.040000915527344,14731,0.0,0.0
2024-01-31 00:00:00+05:30,55.5,56.29999923706055,55.5,56.15999984741211,10266,0.0,0.0
2024-02-01 00:00:00+05:30,56.900001525878906,56.900001525878906,55.099998474121094,56.34000015258789,9139,0.0,0.0
2024-02-02 00:00:00+05:30,56.88999938964844,56.88999938964844,56.20000076293945,56.459999084472656,15856,0.0,0.0
2024-02-05 00:00:00+05:30,56.459999084472656,56.459999084472656,55.5099983215332,56.130001068115234,10493,0.0,0.0
2024-02-06 00:00:00+05:30,56.13999938964844,56.13999938964844,55.79999923706055,55.869998931884766,5732,0.0,0.0
2024-02-07 00:00:00+05:30,55.93000030517578,56.4900016784668,55.810001373291016,56.040000915527344,238282,0.0,0.0
2024-02-08 00:00:00+05:30,57.16999816894531,57.16999816894531,55.81999969482422,56.0099983215332,5631,0.0,0.0
2024-02-09 00:00:00+05:30,56.18000030517578,56.369998931884766,55.79999923706055,55.869998931884766,30377,0.0,0.0
2024-02-12 00:00:00+05:30,55.86000061035156,56.0,55.599998474121094,55.77000045776367,16304,0.0,0.0
2024-02-13 00:00:00+05:30,55.209999084472656,55.9900016784668,55.209999084472656,55.709999084472656,119942,0.0,0.0
2024-02-14 00:00:00+05:30,55.5,55.56999969482422,54.83000183105469,55.08000183105469,14901,0.0,0.0
2024-02-15 00:00:00+05:30,55.369998931884766,55.369998931884766,54.720001220703125,55.16999816894531,6189,0.0,0.0
2024-02-16 00:00:00+05:30,55.20000076293945,55.59000015258789,55.18000030517578,55.540000915527344,10489,0.0,0.0
2024-02-19 00:00:00+05:30,56.65999984741211,56.65999984741211,55.310001373291016,55.61000061035156,15095,0.0,0.0
2024-02-20 00:00:00+05:30,55.970001220703125,55.97999954223633,55.38999938964844,55.63999938964844,9720,0.0,0.0
2024-02-21 00:00:00+05:30,55.52000045776367,55.97999954223633,55.52000045776367,55.65999984741211,11006,0.0,0.0
2024-02-22 00:00:00+05:30,55.959999084472656,55.959999084472656,55.40999984741211,55.65999984741211,7540,0.0,0.0
2024-02-23 00:00:00+05:30,55.45000076293945,55.869998931884766,55.209999084472656,55.560001373291016,5162,0.0,0.0
2024-02-26 00:00:00+05:30,55.970001220703125,55.970001220703125,55.5,55.63999938964844,4654,0.0,0.0
2024-02-27 00:00:00+05:30,55.88999938964844,55.970001220703125,55.5,55.779998779296875,2476,0.0,0.0
2024-02-28 00:00:00+05:30,57.45000076293945,57.45000076293945,55.310001373291016,55.540000915527344,14179,0.0,0.0
2024-02-29 00:00:00+05:30,54.43000030517578,55.970001220703125,54.43000030517578,55.619998931884766,4649,0.0,0.0
2024-03-01 00:00:00+05:30,56.16999816894531,56.18000030517578,55.650001525878906,55.81999969482422,27433,0.0,0.0
2024-03-04 00:00:00+05:30,56.779998779296875,56.900001525878906,56.29999923706055,56.81999969482422,19125,0.0,0.0
2024-03-05 00:00:00+05:30,57.0099983215332,57.689998626708984,57.0099983215332,57.61000061035156,44966,0.0,0.0
2024-03-06 00:00:00+05:30,57.68000030517578,57.79999923706055,57.5,57.720001220703125,9459,0.0,0.0
2024-03-07 00:00:00+05:30,57.79999923706055,58.38999938964844,57.79999923706055,58.279998779296875,54984,0.0,0.0
2024-03-11 00:00:00+05:30,58.31999969482422,59.79999923706055,58.31999969482422,59.13999938964844,47597,0.0,0.0
2024-03-12 00:00:00+05:30,59.0,59.56999969482422,58.790000915527344,59.27000045776367,21422,0.0,0.0
2024-03-13 00:00:00+05:30,59.20000076293945,59.20000076293945,58.52000045776367,58.810001373291016,19558,0.0,0.0
2024-03-14 00:00:00+05:30,58.65999984741211,59.369998931884766,58.61000061035156,58.79999923706055,13859,0.0,0.0
2024-03-15 00:00:00+05:30,58.560001373291016,59.27000045776367,58.25,58.689998626708984,43592,0.0,0.0
2024-03-18 00:00:00+05:30,58.779998779296875,58.779998779296875,57.72999954223633,58.7400016784668,23441,0.0,0.0
2024-03-19 00:00:00+05:30,58.52000045776367,59.18000030517578,58.310001373291016,58.70000076293945,17236,0.0,0.0
2024-03-20 00:00:00+05:30,57.54999923706055,59.09000015258789,57.54999923706055,58.97999954223633,8216,0.0,0.0
2024-03-21 00:00:00+05:30,59.310001373291016,60.2599983215332,59.119998931884766,59.65999984741211,36999,0.0,0.0
2024-03-22 00:00:00+05:30,59.65999984741211,59.65999984741211,59.0099983215332,59.189998626708984,5440,0.0,0.0
2024-03-26 00:00:00+05:30,59.79999923706055,59.79999923706055,58.83000183105469,59.290000915527344,11482,0.0,0.0
2024-03-27 00:00:00+05:30,59.02000045776367,59.56999969482422,59.0,59.470001220703125,103150,0.0,0.0
2024-03-28 00:00:00+05:30,59.93000030517578,59.9900016784668,59.22999954223633,59.599998474121094,9409,0.0,0.0
2024-04-01 00:00:00+05:30,61.0,61.9900016784668,60.310001373291016,61.45000076293945,60357,0.0,0.0
2024-04-02 00:00:00+05:30,61.4900016784668,62.0,61.20000076293945,61.84000015258789,8752,0.0,0.0
2024-04-03 00:00:00+05:30,61.95000076293945,62.599998474121094,61.95000076293945,62.290000915527344,541188,0.0,0.0
2024-04-04 00:00:00+05:30,63.5,64.0,62.400001525878906,62.66999816894531,41345,0.0,0.0
2024-04-05 00:00:00+05:30,62.59000015258789,62.59000015258789,62.02000045776367,62.29999923706055,115103,0.0,0.0
2024-04-08 00:00:00+05:30,63.41999816894531,63.959999084472656,62.720001220703125,63.86000061035156,820937,0.0,0.0
2024-04-09 00:00:00+05:30,64.69999694824219,64.69999694824219,62.91999816894531,63.54999923706055,74537,0.0,0.0
2024-04-10 00:00:00+05:30,63.84000015258789,64.79000091552734,63.560001373291016,64.08999633789062,527626,0.0,0.0
2024-04-12 00:00:00+05:30,65.80000305175781,66.30000305175781,64.38999938964844,65.55000305175781,135861,0.0,0.0
2024-04-15 00:00:00+05:30,65.7699966430664,65.77999877929688,64.5,64.70999908447266,101595,0.0,0.0
2024-04-16 00:00:00+05:30,66.5,66.5,64.91000366210938,65.70999908447266,32879,0.0,0.0
2024-04-18 00:00:00+05:30,66.44999694824219,66.44999694824219,64.72000122070312,65.56999969482422,34985,0.0,0.0
2024-04-19 00:00:00+05:30,65.56999969482422,66.19999694824219,65.43000030517578,65.81999969482422,39154,0.0,0.0
2024-04-22 00:00:00+05:30,66.44999694824219,66.44999694824219,64.30999755859375,64.6500015258789,277297,0.0,0.0
2024-04-23 00:00:00+05:30,64.6500015258789,64.6500015258789,63.29999923706055,63.5099983215332,24815,0.0,0.0
2024-04-24 00:00:00+05:30,64.47000122070312,64.87999725341797,63.630001068115234,64.3499984741211,26763,0.0,0.0
2024-04-25 00:00:00+05:30,64.9000015258789,65.19999694824219,63.79999923706055,64.08999633789062,44499,0.0,0.0
2024-04-26 00:00:00+05:30,64.73999786376953,64.87999725341797,64.30000305175781,64.52999877929688,9504,0.0,0.0
2024-04-29 00:00:00+05:30,64.80000305175781,66.5999984741211,64.12999725341797,65.58000183105469,19371,0.0,0.0
2024-04-30 00:00:00+05:30,67.55000305175781,67.55000305175781,64.30999755859375,64.4800033569336,60477,0.0,0.0
2024-05-02 00:00:00+05:30,64.7699966430664,64.9800033569336,64.0,64.29000091552734,29608,0.0,0.0
2024-05-03 00:00:00+05:30,64.66999816894531,64.93000030517578,63.79999923706055,63.939998626708984,21001,0.0,0.0
2024-05-06 00:00:00+05:30,64.48999786376953,64.5,63.68000030517578,64.38999938964844,19754,0.0,0.0
2024-05-07 00:00:00+05:30,64.88999938964844,64.9000015258789,63.900001525878906,64.29000091552734,28008,0.0,0.0
2024-05-08 00:00:00+05:30,64.7699966430664,64.7699966430664,63.599998474121094,63.939998626708984,218700,0.0,0.0
2024-05-09 00:00:00+05:30,63.939998626708984,64.37000274658203,63.709999084472656,64.06999969482422,13865,0.0,0.0
