Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-27 00:00:00+05:30,44.79999923706055,44.939998626708984,44.52000045776367,44.83000183105469,2151,0.0,0.0
2022-04-28 00:00:00+05:30,45.79999923706055,45.79999923706055,44.27000045776367,44.97999954223633,1077,0.0,0.0
2022-04-29 00:00:00+05:30,44.45000076293945,45.599998474121094,44.45000076293945,44.65999984741211,251,0.0,0.0
2022-05-02 00:00:00+05:30,44.599998474121094,44.619998931884766,44.20000076293945,44.619998931884766,810,0.0,0.0
2022-05-04 00:00:00+05:30,44.43000030517578,45.0,43.150001525878906,43.459999084472656,3801,0.0,0.0
2022-05-05 00:00:00+05:30,43.45000076293945,44.5,43.2599983215332,43.47999954223633,2097,0.0,0.0
2022-05-06 00:00:00+05:30,43.5,43.5,41.810001373291016,42.25,6732,0.0,0.0
2022-05-09 00:00:00+05:30,41.0,42.5,41.0,41.65999984741211,3176,0.0,0.0
2022-05-10 00:00:00+05:30,41.900001525878906,41.900001525878906,40.61000061035156,40.66999816894531,494,0.0,0.0
2022-05-11 00:00:00+05:30,40.95000076293945,41.880001068115234,39.83000183105469,40.75,3115,0.0,0.0
2022-05-12 00:00:00+05:30,39.31999969482422,40.95000076293945,39.2599983215332,39.59000015258789,6901,0.0,0.0
2022-05-13 00:00:00+05:30,40.25,40.5099983215332,39.20000076293945,39.7599983215332,6385,0.0,0.0
2022-05-16 00:00:00+05:30,39.5,40.709999084472656,39.5,40.040000915527344,4664,0.0,0.0
2022-05-17 00:00:00+05:30,40.25,41.25,40.040000915527344,40.720001220703125,1210,0.0,0.0
2022-05-18 00:00:00+05:30,41.04999923706055,41.38999938964844,40.86000061035156,41.27000045776367,1358,0.0,0.0
2022-05-19 00:00:00+05:30,41.060001373291016,41.060001373291016,39.79999923706055,39.880001068115234,7459,0.0,0.0
2022-05-20 00:00:00+05:30,40.150001525878906,41.0,40.150001525878906,40.58000183105469,1910,0.0,0.0
2022-05-23 00:00:00+05:30,40.5,41.0,39.81999969482422,40.369998931884766,1395,0.0,0.0
2022-05-24 00:00:00+05:30,40.5,41.0,39.810001373291016,40.099998474121094,1452,0.0,0.0
2022-05-25 00:00:00+05:30,39.900001525878906,40.0,39.060001373291016,39.400001525878906,2265,0.0,0.0
2022-05-26 00:00:00+05:30,39.33000183105469,39.88999938964844,38.5,39.59000015258789,3228,0.0,0.0
2022-05-27 00:00:00+05:30,39.849998474121094,39.88999938964844,39.70000076293945,39.88999938964844,357,0.0,0.0
2022-05-30 00:00:00+05:30,41.08000183105469,41.119998931884766,39.970001220703125,40.779998779296875,3602,0.0,0.0
2022-05-31 00:00:00+05:30,40.95000076293945,41.439998626708984,40.72999954223633,40.79999923706055,854,0.0,0.0
2022-06-01 00:00:00+05:30,40.95000076293945,41.029998779296875,40.290000915527344,40.290000915527344,547,0.0,0.0
2022-06-02 00:00:00+05:30,40.45000076293945,40.86000061035156,40.2400016784668,40.59000015258789,678,0.0,0.0
2022-06-03 00:00:00+05:30,40.95000076293945,41.2400016784668,40.04999923706055,40.22999954223633,785,0.0,0.0
2022-06-06 00:00:00+05:30,40.11000061035156,40.290000915527344,39.40999984741211,40.13999938964844,1953,0.0,0.0
2022-06-07 00:00:00+05:30,41.400001525878906,41.400001525878906,39.5099983215332,39.81999969482422,759,0.0,0.0
2022-06-08 00:00:00+05:30,39.790000915527344,40.150001525878906,39.27000045776367,39.72999954223633,5831,0.0,0.0
2022-06-09 00:00:00+05:30,39.61000061035156,39.9900016784668,39.5,39.900001525878906,839,0.0,0.0
2022-06-10 00:00:00+05:30,39.650001525878906,39.86000061035156,39.099998474121094,39.54999923706055,3588,0.0,0.0
2022-06-13 00:00:00+05:30,38.34000015258789,39.310001373291016,38.060001373291016,38.709999084472656,3264,0.0,0.0
2022-06-14 00:00:00+05:30,38.95000076293945,39.439998626708984,38.290000915527344,38.65999984741211,779,0.0,0.0
2022-06-15 00:00:00+05:30,38.95000076293945,39.5,38.709999084472656,39.0,3692,0.0,0.0
2022-06-16 00:00:00+05:30,39.0,39.5,37.88999938964844,38.099998474121094,2209,0.0,0.0
2022-06-17 00:00:00+05:30,38.349998474121094,39.0,37.33000183105469,37.45000076293945,4669,0.0,0.0
2022-06-20 00:00:00+05:30,37.79999923706055,37.97999954223633,36.900001525878906,36.9900016784668,3523,0.0,0.0
2022-06-21 00:00:00+05:30,37.599998474121094,38.279998779296875,37.599998474121094,38.119998931884766,365,0.0,0.0
2022-06-22 00:00:00+05:30,38.25,39.0,37.15999984741211,37.61000061035156,1183,0.0,0.0
2022-06-23 00:00:00+05:30,37.849998474121094,38.2599983215332,37.54999923706055,37.93000030517578,1016,0.0,0.0
2022-06-24 00:00:00+05:30,38.189998626708984,38.540000915527344,37.900001525878906,38.540000915527344,385,0.0,0.0
2022-06-27 00:00:00+05:30,40.88999938964844,40.88999938964844,38.4900016784668,38.869998931884766,280,0.0,0.0
2022-06-28 00:00:00+05:30,40.029998779296875,40.029998779296875,38.29999923706055,38.56999969482422,626,0.0,0.0
2022-06-29 00:00:00+05:30,38.75,38.75,38.400001525878906,38.70000076293945,465,0.0,0.0
2022-06-30 00:00:00+05:30,37.540000915527344,38.9900016784668,37.540000915527344,37.88999938964844,3294,0.0,0.0
2022-07-01 00:00:00+05:30,38.150001525878906,38.84000015258789,38.150001525878906,38.5,438,0.0,0.0
2022-07-04 00:00:00+05:30,38.75,39.22999954223633,38.20000076293945,38.900001525878906,470,0.0,0.0
2022-07-05 00:00:00+05:30,39.349998474121094,39.529998779296875,39.20000076293945,39.20000076293945,119,0.0,0.0
2022-07-06 00:00:00+05:30,39.43000030517578,39.88999938964844,39.209999084472656,39.7400016784668,1449,0.0,0.0
2022-07-07 00:00:00+05:30,40.20000076293945,40.58000183105469,39.2599983215332,40.2599983215332,1802,0.0,0.0
2022-07-08 00:00:00+05:30,40.349998474121094,40.599998474121094,39.25,39.70000076293945,1562,0.0,0.0
2022-07-11 00:00:00+05:30,40.0,40.93000030517578,40.0,40.630001068115234,1355,0.0,0.0
2022-07-12 00:00:00+05:30,40.79999923706055,41.220001220703125,40.5099983215332,40.93000030517578,2296,0.0,0.0
2022-07-13 00:00:00+05:30,40.900001525878906,41.25,40.400001525878906,40.88999938964844,591,0.0,0.0
2022-07-14 00:00:00+05:30,40.900001525878906,40.9900016784668,40.209999084472656,40.619998931884766,499,0.0,0.0
2022-07-15 00:00:00+05:30,40.720001220703125,40.880001068115234,40.599998474121094,40.599998474121094,20,0.0,0.0
2022-07-18 00:00:00+05:30,41.0,41.56999969482422,41.0,41.2599983215332,597,0.0,0.0
2022-07-19 00:00:00+05:30,41.88999938964844,41.88999938964844,41.310001373291016,41.65999984741211,62,0.0,0.0
2022-07-20 00:00:00+05:30,41.849998474121094,42.189998626708984,41.5,41.540000915527344,5549,0.0,0.0
2022-07-21 00:00:00+05:30,41.95000076293945,42.209999084472656,41.95000076293945,42.209999084472656,22,0.0,0.0
2022-07-22 00:00:00+05:30,42.439998626708984,42.439998626708984,41.709999084472656,42.310001373291016,1363,0.0,0.0
2022-07-25 00:00:00+05:30,41.86000061035156,42.599998474121094,41.75,41.79999923706055,1183,0.0,0.0
2022-07-26 00:00:00+05:30,41.900001525878906,41.939998626708984,41.40999984741211,41.5,137,0.0,0.0
2022-07-27 00:00:00+05:30,41.5,42.099998474121094,41.29999923706055,42.08000183105469,1277,0.0,0.0
2022-07-28 00:00:00+05:30,42.25,42.4900016784668,42.04999923706055,42.380001068115234,2235,0.0,0.0
2022-07-29 00:00:00+05:30,41.560001373291016,43.25,41.560001373291016,42.790000915527344,3739,0.0,0.0
2022-08-01 00:00:00+05:30,43.97999954223633,43.97999954223633,42.40999984741211,43.58000183105469,8295,0.0,0.0
2022-08-02 00:00:00+05:30,43.7400016784668,43.880001068115234,43.380001068115234,43.79999923706055,1095,0.0,0.0
2022-08-03 00:00:00+05:30,43.70000076293945,44.75,43.029998779296875,44.31999969482422,1861,0.0,0.0
2022-08-04 00:00:00+05:30,43.75,44.5,43.060001373291016,43.93000030517578,844,0.0,0.0
2022-08-05 00:00:00+05:30,43.810001373291016,44.38999938964844,43.40999984741211,43.900001525878906,1439,0.0,0.0
2022-08-08 00:00:00+05:30,42.59000015258789,44.20000076293945,42.59000015258789,43.75,3812,0.0,0.0
2022-08-10 00:00:00+05:30,44.880001068115234,44.880001068115234,43.54999923706055,44.029998779296875,2919,0.0,0.0
2022-08-11 00:00:00+05:30,43.560001373291016,45.0,43.560001373291016,44.349998474121094,31267,0.0,0.0
2022-08-12 00:00:00+05:30,44.20000076293945,44.720001220703125,43.970001220703125,44.2599983215332,3297,0.0,0.0
2022-08-16 00:00:00+05:30,44.75,45.400001525878906,44.75,45.400001525878906,7564,0.0,0.0
2022-08-17 00:00:00+05:30,45.5,45.970001220703125,45.150001525878906,45.66999816894531,2567,0.0,0.0
2022-08-18 00:00:00+05:30,45.97999954223633,46.02000045776367,44.65999984741211,45.709999084472656,2449,0.0,0.0
2022-08-19 00:00:00+05:30,46.5,46.5,45.209999084472656,45.31999969482422,11324,0.0,0.0
2022-08-22 00:00:00+05:30,45.29999923706055,45.31999969482422,44.25,44.2599983215332,2668,0.0,0.0
2022-08-23 00:00:00+05:30,44.02000045776367,44.849998474121094,43.61000061035156,44.84000015258789,7147,0.0,0.0
2022-08-24 00:00:00+05:30,43.900001525878906,45.5,43.79999923706055,45.18000030517578,5086,0.0,0.0
2022-08-25 00:00:00+05:30,45.349998474121094,45.869998931884766,45.130001068115234,45.22999954223633,781,0.0,0.0
2022-08-26 00:00:00+05:30,45.349998474121094,45.849998474121094,45.0099983215332,45.20000076293945,1869,0.0,0.0
2022-08-29 00:00:00+05:30,45.150001525878906,46.25,44.0,45.16999816894531,11678,0.0,0.0
2022-08-30 00:00:00+05:30,44.15999984741211,45.97999954223633,44.15999984741211,45.849998474121094,3973,0.0,0.0
2022-09-01 00:00:00+05:30,44.95000076293945,47.0,44.95000076293945,46.209999084472656,488,0.0,0.0
2022-09-02 00:00:00+05:30,45.68000030517578,47.400001525878906,45.599998474121094,45.70000076293945,9474,0.0,0.0
2022-09-05 00:00:00+05:30,46.0,46.20000076293945,45.900001525878906,46.20000076293945,250,0.0,0.0
2022-09-06 00:00:00+05:30,45.90999984741211,46.29999923706055,45.560001373291016,46.119998931884766,1833,0.0,0.0
2022-09-07 00:00:00+05:30,45.54999923706055,46.47999954223633,45.54999923706055,46.16999816894531,343,0.0,0.0
2022-09-08 00:00:00+05:30,46.5,46.70000076293945,46.220001220703125,46.4900016784668,580,0.0,0.0
2022-09-09 00:00:00+05:30,46.400001525878906,47.0,46.20000076293945,46.459999084472656,2192,0.0,0.0
2022-09-12 00:00:00+05:30,46.70000076293945,47.02000045776367,46.41999816894531,46.869998931884766,2522,0.0,0.0
2022-09-13 00:00:00+05:30,46.15999984741211,47.45000076293945,46.15999984741211,47.150001525878906,3284,0.0,0.0
2022-09-14 00:00:00+05:30,47.529998779296875,47.599998474121094,46.70000076293945,47.599998474121094,1821,0.0,0.0
2022-09-15 00:00:00+05:30,46.83000183105469,48.0,46.83000183105469,47.619998931884766,6625,0.0,0.0
2022-09-16 00:00:00+05:30,47.04999923706055,47.97999954223633,46.060001373291016,46.630001068115234,7277,0.0,0.0
2022-09-19 00:00:00+05:30,45.72999954223633,47.099998474121094,45.72999954223633,46.369998931884766,3720,0.0,0.0
2022-09-20 00:00:00+05:30,46.310001373291016,47.52000045776367,46.310001373291016,46.88999938964844,8001,0.0,0.0
2022-09-21 00:00:00+05:30,47.0,47.0099983215332,46.22999954223633,46.31999969482422,2772,0.0,0.0
2022-09-22 00:00:00+05:30,46.209999084472656,46.79999923706055,46.06999969482422,46.619998931884766,523,0.0,0.0
2022-09-23 00:00:00+05:30,45.93000030517578,46.630001068115234,45.75,46.34000015258789,2543,0.0,0.0
2022-09-26 00:00:00+05:30,45.0,45.849998474121094,44.16999816894531,44.86000061035156,10450,0.0,0.0
2022-09-27 00:00:00+05:30,44.5,44.9900016784668,44.20000076293945,44.790000915527344,742,0.0,0.0
2022-09-28 00:00:00+05:30,43.72999954223633,45.060001373291016,43.72999954223633,44.25,10219,0.0,0.0
2022-09-29 00:00:00+05:30,44.349998474121094,45.0,43.90999984741211,44.0099983215332,2065,0.0,0.0
2022-09-30 00:00:00+05:30,43.75,44.790000915527344,43.75,44.58000183105469,1251,0.0,0.0
2022-10-03 00:00:00+05:30,44.02000045776367,45.88999938964844,43.380001068115234,43.40999984741211,2538,0.0,0.0
2022-10-04 00:00:00+05:30,45.369998931884766,45.369998931884766,43.61000061035156,44.75,435,0.0,0.0
2022-10-06 00:00:00+05:30,44.150001525878906,45.209999084472656,44.150001525878906,45.029998779296875,767,0.0,0.0
2022-10-07 00:00:00+05:30,44.2599983215332,45.0,44.2599983215332,44.77000045776367,855,0.0,0.0
2022-10-10 00:00:00+05:30,44.56999969482422,44.83000183105469,44.40999984741211,44.459999084472656,357,0.0,0.0
2022-10-11 00:00:00+05:30,44.599998474121094,45.11000061035156,43.5099983215332,43.61000061035156,1297,0.0,0.0
2022-10-12 00:00:00+05:30,43.79999923706055,44.5,43.61000061035156,44.20000076293945,5583,0.0,0.0
2022-10-13 00:00:00+05:30,44.0,44.25,43.41999816894531,44.189998626708984,420,0.0,0.0
2022-10-14 00:00:00+05:30,43.33000183105469,45.400001525878906,43.33000183105469,43.779998779296875,516,0.0,0.0
2022-10-17 00:00:00+05:30,43.70000076293945,44.25,43.029998779296875,43.40999984741211,2300,0.0,0.0
2022-10-18 00:00:00+05:30,43.43000030517578,44.29999923706055,43.43000030517578,44.2599983215332,52,0.0,0.0
2022-10-19 00:00:00+05:30,44.099998474121094,44.720001220703125,43.959999084472656,44.38999938964844,612,0.0,0.0
2022-10-20 00:00:00+05:30,44.20000076293945,44.529998779296875,44.0099983215332,44.529998779296875,894,0.0,0.0
2022-10-21 00:00:00+05:30,43.849998474121094,45.0,43.79999923706055,44.400001525878906,8194,0.0,0.0
2022-10-24 00:00:00+05:30,44.5,46.0,44.5,45.02000045776367,833,0.0,0.0
2022-10-25 00:00:00+05:30,44.15999984741211,44.900001525878906,44.0099983215332,44.33000183105469,4239,0.0,0.0
2022-10-27 00:00:00+05:30,43.83000183105469,44.56999969482422,43.83000183105469,44.439998626708984,937,0.0,0.0
2022-10-28 00:00:00+05:30,44.400001525878906,44.630001068115234,44.099998474121094,44.310001373291016,640,0.0,0.0
2022-10-31 00:00:00+05:30,44.400001525878906,45.0,44.25,44.79999923706055,805,0.0,0.0
2022-11-01 00:00:00+05:30,44.25,45.29999923706055,44.25,45.279998779296875,200,0.0,0.0
2022-11-02 00:00:00+05:30,45.25,45.4900016784668,44.810001373291016,45.27000045776367,2948,0.0,0.0
2022-11-03 00:00:00+05:30,45.27000045776367,45.470001220703125,45.0,45.310001373291016,984,0.0,0.0
2022-11-04 00:00:00+05:30,44.630001068115234,45.5,44.630001068115234,45.150001525878906,715,0.0,0.0
2022-11-07 00:00:00+05:30,44.630001068115234,45.86000061035156,44.630001068115234,45.4900016784668,832,0.0,0.0
2022-11-09 00:00:00+05:30,46.400001525878906,46.400001525878906,45.25,45.45000076293945,1667,0.0,0.0
2022-11-10 00:00:00+05:30,44.72999954223633,45.5,44.72999954223633,44.81999969482422,551,0.0,0.0
2022-11-11 00:00:00+05:30,45.5,45.79999923706055,45.02000045776367,45.2599983215332,1994,0.0,0.0
2022-11-14 00:00:00+05:30,45.97999954223633,45.97999954223633,44.75,45.70000076293945,320,0.0,0.0
2022-11-15 00:00:00+05:30,45.61000061035156,45.900001525878906,45.220001220703125,45.68000030517578,3661,0.0,0.0
2022-11-16 00:00:00+05:30,45.70000076293945,46.25,45.22999954223633,45.369998931884766,1813,0.0,0.0
2022-11-17 00:00:00+05:30,45.40999984741211,45.40999984741211,45.02000045776367,45.13999938964844,56,0.0,0.0
2022-11-18 00:00:00+05:30,45.40999984741211,45.40999984741211,44.560001373291016,45.04999923706055,802,0.0,0.0
2022-11-21 00:00:00+05:30,44.79999923706055,44.93000030517578,44.33000183105469,44.400001525878906,2836,0.0,0.0
2022-11-22 00:00:00+05:30,45.099998474121094,45.130001068115234,44.13999938964844,44.88999938964844,4009,0.0,0.0
2022-11-23 00:00:00+05:30,44.15999984741211,45.5,44.15999984741211,44.9900016784668,1776,0.0,0.0
2022-11-24 00:00:00+05:30,44.560001373291016,45.31999969482422,44.560001373291016,44.790000915527344,297,0.0,0.0
2022-11-25 00:00:00+05:30,44.79999923706055,45.130001068115234,44.79999923706055,44.9900016784668,3733,0.0,0.0
2022-11-28 00:00:00+05:30,45.31999969482422,45.459999084472656,45.11000061035156,45.349998474121094,656,0.0,0.0
2022-11-29 00:00:00+05:30,45.209999084472656,45.529998779296875,44.97999954223633,45.4900016784668,5421,0.0,0.0
2022-11-30 00:00:00+05:30,45.70000076293945,46.029998779296875,44.810001373291016,45.810001373291016,7532,0.0,0.0
2022-12-01 00:00:00+05:30,45.15999984741211,46.22999954223633,45.15999984741211,46.0099983215332,1004,0.0,0.0
2022-12-02 00:00:00+05:30,45.90999984741211,46.2400016784668,45.88999938964844,46.2400016784668,3497,0.0,0.0
2022-12-05 00:00:00+05:30,47.279998779296875,47.58000183105469,45.91999816894531,46.2400016784668,22018,0.0,0.0
2022-12-06 00:00:00+05:30,46.34000015258789,46.34000015258789,45.9900016784668,46.119998931884766,894,0.0,0.0
2022-12-07 00:00:00+05:30,46.13999938964844,46.68000030517578,46.13999938964844,46.13999938964844,332,0.0,0.0
2022-12-08 00:00:00+05:30,46.20000076293945,47.279998779296875,46.18000030517578,46.40999984741211,1637,0.0,0.0
2022-12-09 00:00:00+05:30,46.400001525878906,46.61000061035156,45.810001373291016,45.9900016784668,8772,0.0,0.0
2022-12-12 00:00:00+05:30,46.099998474121094,46.209999084472656,45.72999954223633,46.16999816894531,362,0.0,0.0
2022-12-13 00:00:00+05:30,46.15999984741211,46.5,45.88999938964844,45.90999984741211,2438,0.0,0.0
2022-12-14 00:00:00+05:30,46.36000061035156,46.439998626708984,46.16999816894531,46.2400016784668,227,0.0,0.0
2022-12-15 00:00:00+05:30,46.09000015258789,46.2599983215332,45.54999923706055,45.88999938964844,824,0.0,0.0
2022-12-16 00:00:00+05:30,45.20000076293945,46.060001373291016,45.130001068115234,45.43000030517578,2530,0.0,0.0
2022-12-19 00:00:00+05:30,45.029998779296875,45.720001220703125,45.029998779296875,45.59000015258789,1419,0.0,0.0
2022-12-20 00:00:00+05:30,45.599998474121094,45.65999984741211,45.20000076293945,45.65999984741211,3762,0.0,0.0
2022-12-21 00:00:00+05:30,45.5,45.869998931884766,44.529998779296875,44.900001525878906,2527,0.0,0.0
2022-12-22 00:00:00+05:30,44.459999084472656,45.0,44.29999923706055,44.5,1752,0.0,0.0
2022-12-23 00:00:00+05:30,44.029998779296875,44.5,42.880001068115234,42.97999954223633,3950,0.0,0.0
2022-12-26 00:00:00+05:30,42.59000015258789,44.18000030517578,42.59000015258789,44.099998474121094,4424,0.0,0.0
2022-12-27 00:00:00+05:30,43.900001525878906,44.4900016784668,43.869998931884766,44.45000076293945,364,0.0,0.0
2022-12-28 00:00:00+05:30,44.119998931884766,45.29999923706055,44.119998931884766,44.529998779296875,1626,0.0,0.0
2022-12-29 00:00:00+05:30,44.5,44.5,44.11000061035156,44.310001373291016,311,0.0,0.0
2022-12-30 00:00:00+05:30,44.33000183105469,45.0,44.310001373291016,44.54999923706055,863,0.0,0.0
2023-01-02 00:00:00+05:30,44.25,45.45000076293945,44.25,44.31999969482422,7930,0.0,0.0
2023-01-03 00:00:00+05:30,44.959999084472656,45.0099983215332,44.5,44.63999938964844,227,0.0,0.0
2023-01-04 00:00:00+05:30,44.599998474121094,44.599998474121094,44.0,44.189998626708984,604,0.0,0.0
2023-01-05 00:00:00+05:30,44.459999084472656,44.790000915527344,44.08000183105469,44.41999816894531,249,0.0,0.0
2023-01-06 00:00:00+05:30,44.29999923706055,44.5,44.02000045776367,44.20000076293945,1422,0.0,0.0
2023-01-09 00:00:00+05:30,44.20000076293945,44.599998474121094,44.11000061035156,44.2599983215332,749,0.0,0.0
2023-01-10 00:00:00+05:30,44.2400016784668,44.41999816894531,44.20000076293945,44.20000076293945,121,0.0,0.0
2023-01-11 00:00:00+05:30,44.099998474121094,44.290000915527344,43.90999984741211,43.959999084472656,267,0.0,0.0
2023-01-12 00:00:00+05:30,44.20000076293945,44.310001373291016,44.099998474121094,44.099998474121094,415,0.0,0.0
2023-01-13 00:00:00+05:30,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,0,0.0,0.0
2023-01-16 00:00:00+05:30,44.400001525878906,44.630001068115234,44.29999923706055,44.380001068115234,196,0.0,0.0
2023-01-17 00:00:00+05:30,44.400001525878906,44.970001220703125,44.099998474121094,44.31999969482422,5173,0.0,0.0
2023-01-18 00:00:00+05:30,44.65999984741211,44.90999984741211,43.810001373291016,44.4900016784668,3079,0.0,0.0
2023-01-19 00:00:00+05:30,44.29999923706055,44.470001220703125,44.150001525878906,44.18000030517578,584,0.0,0.0
2023-01-20 00:00:00+05:30,43.529998779296875,44.56999969482422,43.529998779296875,44.20000076293945,4276,0.0,0.0
2023-01-23 00:00:00+05:30,44.689998626708984,44.689998626708984,43.869998931884766,44.130001068115234,2168,0.0,0.0
2023-01-24 00:00:00+05:30,44.77000045776367,44.77000045776367,44.0099983215332,44.0099983215332,112,0.0,0.0
2023-01-25 00:00:00+05:30,44.0099983215332,44.189998626708984,42.61000061035156,42.81999969482422,4089,0.0,0.0
2023-01-27 00:00:00+05:30,43.29999923706055,48.349998474121094,41.150001525878906,44.150001525878906,20903,0.0,0.0
2023-01-30 00:00:00+05:30,42.279998779296875,42.400001525878906,40.79999923706055,41.47999954223633,10323,0.0,0.0
